sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
	Satyrus charon	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1018210	Andrena apacheorum	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2748342	Panurginus	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2748349	Panurginus cressoniellus	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2751875	Megachile pugnata	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Argynnis atlantis	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Chrysophanus helloides	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Panzeria radicum	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:40687786	Anthrax fulviana	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:736483	Anthrax tegminipennis	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Bracon helena	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Brenthis helena	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:762961	Peleteria robusta	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Tenthredella unicincta	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:240046	Vespa occidentalis	RO:0002434	interacts with	EOL:468949	Erigeron macranthus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:22028047	Anthomyia	RO:0002434	interacts with	EOL:476240	Clementsia rhodantha	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Echinomyia algens	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065349	bombus edwardsi	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:329066	Anthophora occidentalis	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:28711698	Anthophora smithi	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1045608	Apis mellifica	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Argynnis atlantis	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065370	bombus centralis	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065362	bombus flavifrons	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065339	bombus rufocinctus	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2752596	Coelioxys moesta	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:69587	Ctenucha	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:737387	Dasyllis fernaldi	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:28745167	bombus juxtus	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2751875	Megachile pugnata	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23269465	Megachile wootoni	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Monumetha albifrons	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065354	Psithyrus insularis	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065356	bombus hunti	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065375	bombus bifarius	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065344	bombus nevadensis	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065379	bombus appositus	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23269850	Osmia wardiana	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2742846	Halictus (Evylaeus)	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2742846	Halictus (Lasioglossum)	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2751915	Megachile relativa	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2752138	Megachile texana	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:750834	Syrphus americanus	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Thanaos martialis	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Prosopis elliptica	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Halictus pulzenus	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Megachile gemula albula	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Megachile vidua	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Megachile wootoni calogaster	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Atrytone taxiles	RO:0002434	interacts with	EOL:479009	Chamaenerium angustifolium	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
